269.329,11.05,277.1484
269.2923,11.05,277.2834
269.2556,11.05,277.4185
269.2189,11.05,277.5535
269.1823,11.05,277.6886
269.1456,11.05,277.8236
269.1089,11.05,277.9586
269.0722,11.04344,278.0937
269.0355,11.04842,278.2286
268.9989,11.05,278.3634
268.9622,11.05,278.4984
268.9255,11.05,278.6335
268.8889,11.05,278.7685
268.8521,11.04835,278.9035
268.8156,11.04817,279.0382
268.779,11.05,279.1727
268.7423,11.05,279.3077
268.7057,11.05,279.4427
268.669,11.05,279.5778
268.6323,11.04592,279.7128
268.5958,11.05,279.847
268.5592,11.05,279.9818
268.5225,11.05,280.1169
268.4858,11.05,280.2519
268.4491,11.05,280.387
268.4124,11.04242,280.522
268.376,11.05,280.6559
268.3395,11.05,280.7905
268.3028,11.05,280.9255
268.2661,11.04539,281.0605
268.2297,11.05,281.1945
268.1931,11.05,281.3294
268.1564,11.05,281.4645
268.1197,11.05,281.5995
268.083,11.0413,281.7346
268.0464,11.04731,281.8694
268.0098,11.04986,282.0041
267.9731,11.05,282.1391
267.9364,11.05,282.2741
267.8997,11.05,282.4091
267.863,11.05,282.5442
267.8263,11.05,282.6793
267.7896,11.04962,282.8143
267.753,11.05,282.9492
267.7163,11.04102,283.0843
267.68,11.05,283.218
267.6434,11.05,283.3524
267.6068,11.05,283.4874
267.5701,11.04828,283.6224
267.5335,11.05,283.757
267.4968,11.05,283.8921
267.4601,11.04908,284.0271
267.4235,11.05,284.1619
267.3868,11.05,284.2969
267.3501,11.04579,284.432
267.3137,11.05,284.5661
267.277,11.05,284.701
267.2403,11.05,284.836
267.2036,11.05,284.9711
267.167,11.05,285.1061
267.1303,11.04224,285.2411
267.0939,11.05,285.375
267.0573,11.04587,285.5096
267.0207,11.04947,285.6445
266.984,11.05,285.7794
266.9473,11.05,285.9145
266.9106,11.04692,286.0495
266.8742,11.05,286.1837
266.8375,11.05,286.3187
266.8008,11.05,286.4537
266.7641,11.05,286.5888
266.7274,11.05,286.7238
266.6907,11.05,286.8589
266.6541,11.05,286.9939
266.6174,11.05,287.129
266.5807,11.05,287.264
266.544,11.05,287.399
266.5073,11.04955,287.5341
266.4706,11.05,287.669
266.4339,11.05,287.804
266.3972,11.05,287.9391
266.3606,11.04307,288.0742
266.3242,11.05,288.208
266.2876,11.04811,288.3426
266.2511,11.05,288.4772
266.2144,11.05,288.6122
266.1777,11.05,288.7473
266.141,11.05,288.8823
266.1043,11.04962,289.0173
266.0676,11.04424,289.1523
266.031,11.0488,289.2872
265.9944,11.05,289.422
265.9577,11.05,289.5571
265.921,11.05,289.6921
265.8843,11.05,289.8271
265.8476,11.04171,289.9622
265.8112,11.05,290.096
265.7747,11.05,290.2305
265.738,11.05,290.3655
265.7013,11.05,290.5006
265.6646,11.05,290.6356
265.6279,11.05,290.7707
265.5912,11.05,290.9057
265.5546,11.04792,291.0408
265.518,11.05,291.1752
265.4814,11.05,291.3102
265.4447,11.05,291.4452
265.408,11.05,291.5803
265.3713,11.05,291.7153
265.3346,11.05,291.8504
265.2979,11.05,291.9854
265.2612,11.05,292.1205
265.2245,11.0494,292.2555
265.1879,11.05,292.3904
265.1512,11.05,292.5254
265.1144,11.05,292.6604
265.0807,11.04176,292.7838
265.0496,11.04691,292.8979
265.0215,11.04942,293.0005
264.9965,11.05,293.0915
264.9746,11.05,293.1708
264.9558,11.05,293.2386
264.9402,11.05,293.2948
264.9276,11.05,293.3394
264.9182,11.05,293.3724
264.912,11.05,293.3939
